time,des_roll,roll,des_pitch,pitch,des_yaw,yaw,volt,curr
469992910,1.31,0.72,0.67,0.85,204.16,203.47,14.90343952178955,14.428041458129883
470092923,1.3,1.06,0.73,1.0,204.16,202.97,14.911429405212402,14.39752197265625
470192959,1.19,1.31,0.8200000000000001,1.2,204.16,202.53,14.906558990478516,14.21818733215332
470292917,1.04,1.22,0.89,1.16,204.17000000000002,202.23000000000002,14.91197395324707,14.171424865722656
470392931,0.91,0.79,0.96,1.3900000000000001,204.17000000000002,202.07,14.901926040649414,14.22102165222168
470492882,0.86,0.66,1.03,1.18,204.17000000000002,202.09,14.883769035339355,14.726627349853516
470592938,0.87,0.53,1.05,1.19,204.17000000000002,202.20000000000002,14.85925579071045,15.134244918823242
470692957,0.91,0.63,1.1400000000000001,1.12,204.17000000000002,202.32,14.84957218170166,15.326606750488281
470793010,0.9400000000000001,0.75,1.31,1.02,204.17000000000002,202.34,14.840372085571289,15.380019187927246
470892912,0.99,0.62,1.53,1.22,204.18,202.3,14.860493659973145,15.247828483581543
470992853,1.06,0.6,1.73,1.29,204.18,202.26,14.858105659484863,15.192876815795898
471092908,1.11,0.73,1.86,1.67,204.18,202.08,14.850297927856445,15.367569923400879
471192891,1.1500000000000001,0.96,1.94,1.77,204.18,201.89000000000001,14.857318878173828,15.360943794250488
471292875,1.11,1.18,2.0100000000000002,1.73,204.19,201.69,14.875840187072754,15.026415824890137
471392929,0.98,1.24,2.07,1.52,204.19,201.56,14.884797096252441,14.751324653625488
471492868,0.8200000000000001,1.18,2.16,1.42,204.19,201.57,14.90343952178955,14.584864616394043
471592935,0.67,1.12,2.27,1.58,204.19,201.82,14.882255554199219,14.549123764038086
471693131,0.59,0.75,2.38,1.78,204.19,202.31,14.887528419494629,14.805852890014648
471792948,0.5700000000000001,0.7000000000000001,2.42,2.0100000000000002,204.19,203.0,14.873296737670898,14.890276908874512
471892899,0.59,0.59,2.39,1.87,204.19,203.75,14.869121551513672,14.960956573486328
471992900,0.66,0.45,2.32,2.05,204.19,204.44,14.894905090332031,14.723214149475098
472092940,0.74,0.72,2.22,2.1,204.19,204.91,14.88255786895752,14.666388511657715
472192893,0.8,0.67,2.02,2.21,204.19,205.3,14.860889434814453,14.957141876220703
472292924,0.84,0.46,1.78,2.09,204.18,205.63,14.87257194519043,15.035051345825195
472392938,0.96,0.54,1.58,1.69,204.18,205.73000000000002,14.869370460510254,14.862744331359863
472492875,1.09,0.79,1.44,1.43,204.18,205.64000000000001,14.87275218963623,14.93826675415039
472593087,1.21,1.0,1.3900000000000001,1.4000000000000001,204.18,205.58,14.857683181762695,15.18203353881836
472692890,1.33,1.09,1.3900000000000001,1.37,204.18,205.36,14.863553047180176,15.125410079956055
472792922,1.42,1.27,1.34,1.52,204.18,205.17000000000002,14.862887382507324,15.117778778076172
472892863,1.47,1.37,1.28,1.6300000000000001,204.17000000000002,204.96,14.858771324157715,15.04167652130127
472992857,1.49,1.26,1.2,1.28,204.17000000000002,204.83,14.849995613098145,15.184443473815918
473092871,1.52,1.03,1.18,1.29,204.17000000000002,204.68,14.860090255737305,15.206999778747559
473192950,1.6,1.35,1.1300000000000001,1.43,204.17000000000002,204.49,14.860042572021484,15.088061332702637
473292951,1.6400000000000001,1.52,1.06,1.26,204.17000000000002,204.34,14.86361312866211,15.119787216186523
473392943,1.57,1.54,1.03,1.16,204.17000000000002,204.21,14.841341018676758,15.232433319091797
473493014,1.48,1.28,1.07,0.88,204.17000000000002,204.18,14.847090721130371,15.36475944519043
473592955,1.46,1.1,1.1400000000000001,1.04,204.17000000000002,204.13,14.848784446716309,15.154123306274414
473692898,1.54,1.12,1.18,1.57,204.17000000000002,204.14000000000001,14.860164642333984,15.205327033996582
473793021,1.6,1.26,1.11,1.69,204.17000000000002,204.24,14.85027027130127,15.043909072875977
473892913,1.6500000000000001,0.93,0.96,1.51,204.16,204.54,14.880802154541016,14.483261108398438
473992863,1.71,0.75,0.79,1.41,204.16,204.84,14.927225112915039,14.086889266967773
474092859,1.78,1.35,0.65,1.3900000000000001,204.16,205.07,14.89139461517334,14.432861328125
474192874,1.73,1.6400000000000001,0.55,1.08,204.15,205.31,14.882862091064453,14.696708679199219
474292879,1.57,1.6400000000000001,0.56,0.6,204.15,205.44,14.876687049865723,14.849916458129883
474392996,1.37,1.6500000000000001,0.65,0.73,204.15,205.34,14.872511863708496,14.862164497375488
474492879,1.18,1.48,0.8,0.74,204.16,205.17000000000002,14.879349708557129,14.792086601257324
474592905,1.01,1.21,0.9400000000000001,0.56,204.16,205.0,14.879256248474121,14.715717315673828
474692904,0.9,0.92,1.06,0.87,204.16,204.78,14.86403751373291,14.902726173400879
474792934,0.85,0.78,1.23,0.98,204.17000000000002,204.5,14.861071586608887,15.172194480895996
474892935,0.8,1.03,1.37,1.21,204.17000000000002,204.28,14.869121551513672,15.001115798950195
474992906,0.75,1.1400000000000001,1.45,1.31,204.17000000000002,204.05,14.875052452087402,14.917986869812012
475092905,0.67,1.03,1.51,1.41,204.17000000000002,203.88,14.863310813903809,15.16054916381836
475192905,0.56,1.29,1.58,1.54,204.17000000000002,203.64000000000001,14.862765312194824,15.302712440490723
475293601,0.31,1.19,1.6400000000000001,1.85,204.17000000000002,203.36,14.851481437683105,15.052387237548828
475392917,0.1,0.58,1.67,2.06,204.17000000000002,203.27,14.86082935333252,15.36957836151123
475492946,0.0,0.52,1.6600000000000001,1.85,204.17000000000002,203.32,14.833653450012207,15.47559928894043
475592913,-0.04,0.32,1.69,1.5,204.17000000000002,203.53,14.82227611541748,15.890042304992676
475692877,-0.06,0.22,1.84,1.17,204.17000000000002,203.84,14.798548698425293,16.226980209350586
475792903,-0.06,0.14,2.06,1.25,204.17000000000002,204.1,14.80127239227295,16.153488159179688
475892937,-0.02,-0.12,2.25,1.6300000000000001,204.17000000000002,204.15,14.84097671508789,15.786432266235352
475992857,0.05,0.09,2.37,1.92,204.17000000000002,204.04,14.842402458190918,15.316099166870117
476092869,0.11,0.21,2.39,2.0,204.17000000000002,203.74,14.855443000793457,15.093683242797852
476192949,0.13,0.06,2.42,1.84,204.17000000000002,203.45000000000002,14.877593994140625,14.907745361328125
476292896,0.17,0.31,2.45,2.11,204.17000000000002,203.26,14.898113250732422,14.508360862731934
476392952,0.23,0.44,2.41,2.38,204.02,203.16,14.90156364440918,14.291902542114258
476492926,0.18,0.34,2.33,2.36,201.75,202.98000000000002,14.885705947875977,14.578639030456543
476592957,0.1,-0.14,2.19,2.2800000000000002,196.79,201.9,14.844244956970215,15.479815483093262
476692940,0.06,0.0,2.12,1.95,190.1,198.85,14.854911804199219,15.45955753326416
476792911,-0.07,0.46,2.15,1.35,182.87,193.69,14.883042335510254,15.140870094299316
476892909,-0.41000000000000003,0.65,2.3000000000000003,0.78,175.49,187.1,14.899747848510742,14.462780952453613
476992907,-0.8300000000000001,0.03,2.52,1.44,169.91,179.73,14.868032455444336,14.813773155212402
477092997,-1.04,-0.56,2.63,2.59,167.02,172.47,14.870270729064941,15.195688247680664
477192937,-1.04,-0.28,2.6,2.86,166.85,166.52,14.884374618530273,14.675825119018555
477292847,-1.04,0.1,2.5100000000000002,2.62,168.77,162.6,14.901199340820312,14.579643249511719
477392957,-1.21,0.37,2.5300000000000002,2.23,172.18,161.17000000000002,14.922700881958008,13.985040664672852
477492851,-1.41,-0.26,2.63,2.07,176.16,162.08,14.947864532470703,13.77766227722168
477592891,-1.53,-0.36,2.75,2.06,180.88,164.75,14.918208122253418,14.15656566619873
477692838,-1.52,-0.54,2.85,2.08,186.39000000000001,168.9,14.906343460083008,14.477840423583984
477792955,-1.43,-0.5700000000000001,2.92,2.13,192.55,174.67000000000002,14.914031028747559,14.4051513671875
477892910,-1.31,-0.65,2.99,2.1,198.77,181.69,14.907918930053711,14.27864933013916
477993038,-1.1300000000000001,-0.91,2.98,2.06,204.97,189.64000000000001,14.928980827331543,13.975447654724121
478092946,-0.84,-0.91,2.89,2.5100000000000002,211.42000000000002,198.17000000000002,14.885509490966797,14.673772811889648
478192913,-0.48,-0.63,2.68,2.47,217.95000000000002,207.05,14.850600242614746,15.352310180664062
478292910,-0.08,-0.46,2.36,2.79,224.44,216.19,14.836559295654297,15.605514526367188
478392939,0.34,-0.06,2.0,2.75,231.12,225.38,14.805085182189941,16.03843116760254
478492886,0.6900000000000001,0.0,1.6,2.43,238.13,234.49,14.794493675231934,16.234811782836914
478592968,1.03,-0.06,1.05,2.2,244.68,243.28,14.81295394897461,16.184812545776367
478692850,1.33,0.16,0.43,1.95,250.70000000000002,251.45000000000002,14.791043281555176,16.589418411254883
478792929,1.54,0.27,-0.2,1.8,256.73,258.93,14.800639152526855,16.44569206237793
478893029,1.61,0.5,-0.85,1.61,262.96,265.81,14.812348365783691,16.13802719116211
478992904,1.44,0.44,-1.59,1.06,269.09000000000003,272.29,14.812469482421875,15.993252754211426
479092877,1.18,-0.06,-2.19,0.08,274.90000000000003,278.45,14.84200668334961,15.76032829284668
479192867,1.02,-0.07,-2.58,-0.42,279.86,284.22,14.896660804748535,15.226208686828613
479292895,0.8,0.5,-2.91,-0.12,284.76,289.22,14.882375717163086,15.068784713745117
479392887,0.5,0.39,-3.19,-0.27,287.92,293.52,14.846726417541504,15.574191093444824
479492987,0.33,-0.32,-3.46,-0.65,288.54,296.69,14.837407112121582,15.950483322143555
479592972,0.35000000000000003,-0.68,-3.66,-0.62,288.54,298.07,14.868227005004883,15.61662483215332
479692886,0.45,-0.56,-3.7800000000000002,-1.1500000000000001,288.54,297.98,14.844669342041016,15.639046669006348
479793046,0.52,-0.33,-3.7600000000000002,-1.51,288.54,296.93,14.838011741638184,15.865545272827148
479892887,0.53,-0.07,-3.66,-1.6400000000000001,288.54,295.54,14.8381929397583,15.864943504333496
479992928,0.44,0.03,-3.61,-1.73,288.54,294.02,14.851387977600098,15.570174217224121
480092998,0.43,0.14,-4.73,-2.5500000000000003,288.53000000000003,292.42,14.855927467346191,15.489051818847656
480192919,0.4,0.23,-6.49,-4.76,288.52,290.93,14.830324172973633,15.812536239624023
480292906,0.27,0.31,-7.79,-6.72,288.51,289.67,14.828010559082031,15.945486068725586
480392868,0.06,0.17,-8.16,-7.2700000000000005,288.51,288.68,14.829598426818848,15.903496742248535
480492878,-0.12,0.07,-7.95,-7.09,288.51,287.88,14.857561111450195,15.542062759399414
480593021,-0.28,0.15,-7.26,-6.640000000000001,288.5,287.15000000000003,14.852234840393066,15.403914451599121
480692988,-0.4,0.0,-6.41,-5.4,288.5,286.57,14.862160682678223,15.236047744750977
480792924,-0.49,-0.22,-5.66,-4.5200000000000005,288.49,286.19,14.858530044555664,15.133842468261719
480892893,-0.49,-0.34,-5.14,-3.89,288.49,285.94,14.857803344726562,15.187053680419922
480992889,-0.34,-0.47000000000000003,-4.55,-3.65,288.48,285.89,14.859436988830566,15.266166687011719
481092937,-0.13,-0.3,-3.75,-3.0,288.48,285.90000000000003,14.883626937866211,14.966489791870117
481192915,-0.01,-0.02,-2.89,-1.98,288.48,285.90000000000003,14.891636848449707,14.476836204528809
481292986,0.08,-0.15,-2.37,-1.29,288.48,285.98,14.894722938537598,14.553942680358887
481392891,0.17,-0.09,-2.18,-1.24,288.48,286.1,14.883646965026855,14.674820899963379
481492912,0.29,-0.11,-2.06,-1.5,288.48,286.37,14.899080276489258,14.606952667236328
481593057,0.46,0.02,-1.71,-1.41,288.48,286.8,14.924985885620117,14.203553199768066
481692921,0.59,0.39,-1.09,-0.49,288.49,287.5,14.974434852600098,13.687504768371582
481792994,0.56,1.06,-0.2,0.77,288.5,288.14,14.965471267700195,13.495097160339355
481892834,0.37,1.1400000000000001,0.14,1.3800000000000001,288.5,288.8,14.935821533203125,13.883883476257324
481992883,0.1,0.71,0.3,1.33,288.5,289.21,14.923352241516113,14.139296531677246
482092862,-0.06,0.25,0.37,1.33,288.5,289.52,14.92165756225586,14.230860710144043
482193040,-0.22,-0.08,0.4,1.16,288.5,289.59000000000003,14.903499603271484,14.422821044921875
482292874,-0.28,-0.32,0.48,0.75,288.5,289.6,14.92613697052002,14.238490104675293
482392860,-0.2,-0.34,0.55,0.85,288.5,289.59000000000003,14.949075698852539,13.998136520385742
482492943,-0.14,0.04,0.6,0.92,288.5,289.63,14.934469223022461,14.09726333618164
482592972,-0.11,0.14,0.58,0.75,288.5,289.58,14.920568466186523,14.13247013092041
482692952,-0.12,-0.06,0.56,0.62,288.5,289.58,14.93079662322998,14.112190246582031
482792967,-0.12,-0.05,1.22,0.8,288.5,289.46,14.912760734558105,14.156365394592285
482892963,-0.07,-0.07,3.12,2.73,288.5,289.3,14.92613697052002,14.244112968444824
482992886,-0.07,-0.12,4.09,4.71,288.49,289.1,14.928316116333008,14.031067848205566
483092893,-0.03,-0.26,4.0600000000000005,4.78,288.49,288.89,14.918510437011719,14.1571683883667
483192923,0.01,-0.22,3.52,3.79,288.49,288.63,14.915974617004395,14.158171653747559
483292931,0.08,-0.19,3.02,2.7,288.49,288.39,14.891514778137207,14.658958435058594
483392991,0.19,-0.18,2.69,1.83,288.49,288.2,14.894420623779297,14.731647491455078
483492861,0.28,0.15,2.5100000000000002,1.53,288.49,287.96,14.896781921386719,14.676427841186523
483592906,0.39,0.37,2.48,1.44,288.49,287.8,14.873538970947266,14.921601295471191
483692930,0.5,0.23,2.37,1.62,288.49,287.77,14.871421813964844,15.25572681427002
483793011,0.58,0.59,2.12,1.61,288.49,287.81,14.883586883544922,15.106935501098633
483892849,0.54,0.87,1.83,1.37,288.49,287.92,14.872934341430664,14.934852600097656
483992865,0.47000000000000003,0.5700000000000001,1.6300000000000001,0.97,288.48,288.07,14.846841812133789,15.444162368774414
484092934,0.44,0.51,1.52,0.81,288.48,288.18,14.847270965576172,15.643264770507812
484192959,0.43,0.52,1.45,0.75,288.48,288.35,14.844911575317383,15.606317520141602
484293617,0.39,0.38,1.3800000000000001,0.75,288.48,288.49,14.856047630310059,15.505718231201172
484392907,0.35000000000000003,0.47000000000000003,1.28,0.71,288.48,288.63,14.875113487243652,15.087860107421875
484492908,0.29,0.39,1.17,0.55,288.48,288.76,14.893815994262695,14.824013710021973
484592936,0.15,0.34,1.1,0.22,288.48,288.90000000000003,14.8809232711792,14.84188461303711
484692905,0.03,0.17,1.05,0.1,288.48,289.11,14.887259483337402,14.783318519592285
484793026,-0.03,0.06,1.07,-0.06,288.48,289.33,14.884011268615723,14.770601272583008
484892907,-0.07,0.0,1.17,-0.14,288.48,289.53000000000003,14.88703727722168,14.897706031799316
484992920,-0.12,0.16,1.29,0.1,288.48,289.73,14.871965408325195,15.098301887512207
485092866,-0.2,0.18,1.3900000000000001,0.5,288.48,289.94,14.876809120178223,15.154926300048828
485193086,-0.26,0.08,1.4000000000000001,0.73,288.48,290.03000000000003,14.872147560119629,15.119586944580078
485292906,-0.31,0.06,1.34,0.73,288.48,290.01,14.872692108154297,14.993887901306152
485392863,-0.35000000000000003,-0.18,1.31,0.81,288.48,289.91,14.875825881958008,15.186027526855469
485492863,-0.34,-0.09,1.25,1.05,288.48,289.71,14.890427589416504,15.02139663696289
485593062,-0.36,0.0,1.12,1.31,288.48,289.45,14.875052452087402,14.998706817626953
485692917,-0.4,-0.04,0.91,1.31,288.48,289.13,14.870877265930176,15.048102378845215
485793017,-0.1,0.19,0.63,1.08,288.48,288.74,14.89296817779541,15.005735397338867
485892914,0.3,0.84,0.38,0.65,288.48,288.40000000000003,14.87244987487793,14.944291114807129
485992910,0.51,0.86,0.2,0.48,288.48,288.07,14.882922172546387,14.974611282348633
486092974,0.63,0.88,0.08,0.33,288.48,287.67,14.899901390075684,14.631382942199707
486192909,0.61,0.8300000000000001,0.01,0.23,288.48,287.36,14.885523796081543,14.75694751739502
486292921,0.16,0.15,-0.04,0.15,288.48,287.06,14.870512962341309,14.869997024536133
486392975,-0.01,-0.42,-0.06,-0.15,288.48,286.83,14.891636848449707,14.778031349182129
486492834,0.01,-0.4,-0.03,-0.31,288.48,286.69,14.879471778869629,14.781044006347656
486592944,0.13,-0.43,0.01,-0.3,288.48,286.7,14.88830852508545,14.8810396194458
486692829,0.26,-0.18,0.0,0.12,288.48,286.75,14.912820816040039,14.384871482849121
486792909,0.38,0.03,-0.03,0.34,288.48,286.94,14.996137619018555,12.882667541503906
486892967,0.48,0.1,-0.09,0.14,288.48,287.12,15.021162033081055,12.380719184875488
486992912,0.48,0.27,-0.16,0.28,288.48,287.29,15.02781867980957,12.260845184326172
487092924,0.4,0.36,-0.23,0.37,288.48,287.49,15.04083251953125,11.873307228088379
487192887,0.35000000000000003,0.3,-0.3,0.15,288.48,287.63,15.034538269042969,11.953022003173828
487292920,0.13,0.02,-0.31,-0.02,288.48,287.81,15.017711639404297,12.226910591125488
487392948,0.01,-0.1,-0.23,-0.32,288.48,287.95,15.013233184814453,12.594970703125
487492901,-0.04,0.14,-0.13,-0.21,288.48,288.11,14.98690414428711,12.978693008422852
487592947,-0.09,0.1,-0.08,-0.31,288.48,288.2,14.967690467834473,13.243208885192871
487692869,-0.15,-0.1,-0.07,-0.02,288.48,288.22,14.937212944030762,13.439722061157227
487792980,0.05,-0.52,-0.04,-0.12,288.48,288.08,14.90440845489502,14.269814491271973
487892973,0.35000000000000003,-0.45,0.0,0.26,288.48,287.95,14.877776145935059,14.884052276611328
487992922,0.43,-0.29,0.03,0.52,288.48,287.76,14.86082935333252,15.165167808532715
488092930,0.43,-0.23,0.01,0.62,288.48,287.55,14.86718463897705,15.331626892089844
488192881,0.44,0.04,-0.06,0.53,288.48,287.42,14.862221717834473,15.330824851989746
488292869,0.42,0.26,-0.12,0.4,288.48,287.35,14.861299514770508,15.19205093383789
488392880,0.47000000000000003,0.27,-0.15,0.62,288.48,287.52,14.896902084350586,14.7979097366333
488492947,0.51,0.51,-0.19,0.45,288.48,287.62,14.898597717285156,14.631449699401855
488592902,0.51,0.55,-0.2,-0.01,288.48,287.66,14.902288436889648,14.487478256225586
488692915,0.47000000000000003,0.46,-0.16,-0.06,288.48,287.63,14.910340309143066,14.483663558959961
488793123,0.52,0.55,-0.13,0.16,288.48,287.64,14.925833702087402,14.170019149780273
488892897,0.53,0.71,-0.16,0.4,288.48,287.62,14.930130958557129,13.8017578125
488992997,0.5700000000000001,0.72,-0.16,0.2,288.48,287.56,14.945497512817383,13.678937911987305
489092955,0.52,0.67,-0.1,0.07,288.48,287.55,14.95270824432373,13.382695198059082
489192925,0.4,0.28,-0.15,0.02,288.48,287.48,14.965962409973145,13.206396102905273
489292880,0.31,0.09,-0.19,-0.28,288.48,287.41,14.971168518066406,13.17286205291748
489392898,0.29,0.13,-0.2,-0.55,288.48,287.38,14.972075462341309,13.164429664611816
489492927,0.21,0.08,-0.08,-0.89,288.48,287.38,14.992230415344238,13.12246322631836
489592963,0.04,0.16,0.09,-0.42,288.48,287.46,14.973224639892578,13.00620174407959
489692977,-0.14,-0.06,0.22,-0.16,288.48,287.36,14.948711395263672,13.367836952209473
489792879,-0.29,-0.54,0.27,-0.08,288.48,287.2,14.931914329528809,13.6327543258667
489892898,-0.27,-0.91,0.31,-0.26,288.48,286.95,14.948471069335938,13.497550964355469
